entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
custom,,product/bmi-weight-scale/?add-to-cart=5521,,all-products.html,301,6,,,
custom,,product/bmi-weight-scale/?add-to-cart=5521,,all-products.html,301,7,,,
custom,,product/bmi-weight-scale/?add-to-cart=5531,,all-products.html,301,1,,,
custom,,product/bmi-weight-scale/?add-to-cart=5531,,all-products.html,301,2,,,
custom,,product/bmi-weight-scale/?add-to-cart=5531,,all-products.html,301,3,,,
custom,,product/bmi-weight-scale/?add-to-cart=5531,,all-products.html,301,4,,,
custom,,product/bmi-weight-scale/?add-to-cart=5531,,all-products.html,301,5,,,
custom,,product/bmi-weight-scale/?add-to-cart=5531,,all-products.html,301,6,,,
custom,,product/bmi-weight-scale/?add-to-cart=5531,,all-products.html,301,7,,,
custom,,product/bmi-weight-scale/?add-to-cart=5541,,all-products.html,301,1,,,
custom,,product/bmi-weight-scale/?add-to-cart=5541,,all-products.html,301,2,,,
custom,,product/bmi-weight-scale/?add-to-cart=5541,,all-products.html,301,3,,,
custom,,product/bmi-weight-scale/?add-to-cart=5541,,all-products.html,301,4,,,
custom,,product/bmi-weight-scale/?add-to-cart=5541,,all-products.html,301,5,,,
custom,,product/bmi-weight-scale/?add-to-cart=5541,,all-products.html,301,6,,,
custom,,product/bmi-weight-scale/?add-to-cart=5541,,all-products.html,301,7,,,
custom,,product/bmi-weight-scale/?add-to-cart=5542,,all-products.html,301,1,,,
custom,,product/bmi-weight-scale/?add-to-cart=5542,,all-products.html,301,2,,,
custom,,product/bmi-weight-scale/?add-to-cart=5542,,all-products.html,301,3,,,
custom,,product/bmi-weight-scale/?add-to-cart=5542,,all-products.html,301,4,,,
custom,,product/bmi-weight-scale/?add-to-cart=5542,,all-products.html,301,5,,,
custom,,product/bmi-weight-scale/?add-to-cart=5542,,all-products.html,301,6,,,
custom,,product/bmi-weight-scale/?add-to-cart=5542,,all-products.html,301,7,,,
custom,,product/bmi-weight-scale/?add-to-cart=5544,,all-products.html,301,1,,,
custom,,product/bmi-weight-scale/?add-to-cart=5544,,all-products.html,301,2,,,
custom,,product/bmi-weight-scale/?add-to-cart=5544,,all-products.html,301,3,,,
custom,,product/bmi-weight-scale/?add-to-cart=5544,,all-products.html,301,4,,,
